game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-06-14,633716,3,4,7,Nick Gordon,624503,gordoni01,Andrelton Simmons,592743,simmoan01,Miguel Sanó,593934,sanomi01,Josh Donaldson,518626,donaljo02,Ryan Jeffers,680777,jeffery01,Alex Kirilloff,666135,kirilal01,Nelson Cruz,443558,cruzne02,Trevor Larnach,663616,larnatr01,Jorge Polanco,593871,polanjo01,J.P. Crawford,641487,crawfjp01,Jake Bauers,641343,bauerja01,Jake Fraley,641584,fraleja01,Kyle Seager,572122,seageky01,Taylor Trammell,666211,trammta01,Dylan Moore,664238,mooredy01,Ty France,664034,francty01,Tom Murphy,608596,murphto04,Drew Steckenrider,608716,steckdr01,Maeda,628317,maedake01,Farrell,608652,farrelu01,Alcala,660896,alcaljo01,Duffey,608648,duffety01,Robles,570663,robleha01,"Gonzales, M",594835,gonzama02,Chargois,608638,chargjt01,Sewald,623149,sewalpa01,Steckenrider,608716,steckdr01
