game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662839,2022-05-03,2,7,9,116,Detroit Tigers,134,Pittsburgh Pirates,26999,27013,Ben Gamel,592325,gamelbe01,Bryan Reynolds,668804,reynobr01,Ke'Bryan Hayes,663647,hayeske01,Daniel Vogelbach,596129,vogelda01,Michael Chavis,656308,chavimi01,Josh VanMeter,642165,vanmejo01,Diego A. Castillo,660636,castidi02,Roberto Pérez,547379,perezro02,Jake Marisnick,545350,marisja01,Robbie Grossman,543257,grossro01,Javier Báez,595879,baezja01,Miguel Cabrera,408234,cabremi01,Austin Meadows,640457,meadoau01,Jonathan Schoop,570731,schoojo01,Spencer Torkelson,679529,torkesp01,Jeimer Candelario,600869,candeje01,Eric Haase,606992,haaseer01,Derek Hill,656537,hillde01,Alex Faedo,656412,faedoal01,Jose Quintana,500779,quintjo01,Jacob Barnes,606930,barneja01,Beau Brieske,689225,briesbe01,Andrew Chafin,605177,chafian01,Michael Fulmer,605242,fulmemi01,Alex Lange,656638,langeal01,Wily Peralta,503449,peralwi01,Michael Pineda,501381,pinedmi01,Eduardo Rodriguez,593958,rodried05,Tarik Skubal,669373,skubata01,Gregory Soto,642397,sotogr01,Drew Hutchison,571800,hutchdr01,Will Vest,676684,vestwi01,Joe Jiménez,641729,jimenjo02,Anthony Banda,607455,bandaan01,JT Brubaker,664141,brubajt01,Wil Crowe,640444,crowewi01,Chase De Jong,608328,dejonch01,Aaron Fletcher,667465,fletcaa01,Heath Hembree,592390,hembrhe01,Mitch Keller,656605,kellemi03,Dillon Peters,596071,peterdi01,Beau Sulser,676641,sulsebe01,Bryse Wilson,669060,wilsobr02,Zach Thompson,605507,thompza01,Chris Stratton,608717,stratch01,David Bednar,670280,bednada01,Drew Hutchison,571800,hutchdr01,Will Vest,676684,vestwi01,Joe Jiménez,641729,jimenjo02,Zach Thompson,605507,thompza01,Chris Stratton,608717,stratch01,David Bednar,670280,bednada01,unknown
