game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
717052,2023-08-10,4,3,7,114,Cleveland Guardians,141,Toronto Blue Jays,27014,27010,Whit Merrifield,593160,merriwh01,Brandon Belt,474832,beltbr01,Vladimir Guerrero Jr.,665489,guerrvl02,George Springer,543807,springe01,Matt Chapman,656305,chapmma01,Danny Jansen,643376,janseda01,Davis Schneider,676914,schneda03,Nathan Lukes,664770,lukesna01,Brayan Rocchio,677587,rocchbr01,Andrés Giménez,665926,gimenan01,José Ramírez,608070,ramirjo01,Kole Calhoun,594777,calhoko01,Ramón Laureano,657656,laurera01,Will Brennan,686823,brennwi02,Bo Naylor,666310,naylobo01,Myles Straw,664702,strawmy01,Noah Syndergaard,592789,syndeno01,Alek Manoah,666201,manoaal01,Nick Sandlin,680704,sandlni01,Enyel De Los Santos,660853,delosen01,Trevor Stephan,663986,stephtr01,Sam Hentges,656529,hentgsa01,Emmanuel Clase,661403,claseem01,Génesis Cabrera,650893,cabrege01,Bowden Francis,670102,francbo01,Tim Mayza,641835,mayzati01,Yimi García,554340,garciyi01,unknown
