gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
662435,2022-07-29,2,4,6,Kyle Schwarber,656941,schwaky01,Rhys Hoskins,656555,hoskirh01,Alec Bohm,664761,bohmal01,J.T. Realmuto,592663,realmjt01,Nick Castellanos,592206,casteni01,Matt Vierling,663837,vierlma01,Yairo Muñoz,622168,munozya01,Odúbel Herrera,546318,herreod01,Johan Camargo,622666,camarjo01,Kevin Newman,621028,newmake01,Greg Allen,656185,allengr01,Ke'Bryan Hayes,663647,hayeske01,Michael Chavis,656308,chavimi01,Ben Gamel,592325,gamelbe01,Diego A. Castillo,660636,castidi02,Oneil Cruz,665833,cruzon01,Yoshi Tsutsugo,660294,tsutsyo01,Tyler Heineman,623168,heinety01,Jose Quintana,500779,quintjo01,Bailey Falter,663559,falteba01,Yerry De Los Santos,660787,delosye01,Manny Bañuelos,544365,banuema01,Wil Crowe,640444,crowewi01,David Bednar,670280,bednada01,Duane Underwood Jr.,621249,underdu01,Brad Hand,543272,handbr01,José Alvarado,621237,alvarjo03,Seranthony Domínguez,622554,dominse01,Connor Brogdon,641401,brogdco01
