game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661667,2022-09-25,3,10,13,142,Minnesota Twins,108,Los Angeles Angels,27005,26998,Luis Rengifo,650859,rengilu01,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,Matt Thaiss,642136,thaisma01,Mickey Moniak,666160,moniami01,Max Stassi,545358,stassma01,Livan Soto,670869,sotoli01,Jose Miranda,669304,miranjo01,Carlos Correa,621043,correca01,Gio Urshela,570482,urshegi01,Gary Sánchez,596142,sanchga02,Nick Gordon,624503,gordoni01,Gilberto Celestino,665482,celesgi01,Jermaine Palacios,650339,palacje01,Jake Cave,595909,caveja01,Dylan Bundy,605164,bundydy01,José Suarez,660761,suarejo01,Ronny Henriquez,678692,henriro01,Trevor Megill,656730,megiltr01,Jovani Moran,663558,moranjo01,Jaime Barria,642545,barrija01,José Quijada,650671,quijajo01,Ryan Tepera,572193,teperry01,Zack Weiss,592848,weissza01,8.5
