game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
632355,2021-09-25,3,2,5,110,Baltimore Orioles,140,Texas Rangers,27008,27002,Willie Calhoun,641432,calhowi01,Isiah Kiner-Falefa,643396,kineris01,Adolis García,666969,garciad02,Nathaniel Lowe,663993,lowena01,Nick Solak,669256,solakni01,DJ Peters,656847,peterdj01,Yonny Hernández,660634,hernayo02,Leody Taveras,665750,taverle01,Ryan McKenna,663630,mckenry01,Ryan Mountcastle,663624,mountry01,Austin Hays,669720,haysau01,Anthony Santander,623993,santaan02,Trey Mancini,641820,mancitr01,Pat Valaika,642162,valaipa01,Jahmai Jones,663330,jonesja08,Kelvin Gutiérrez,642721,gutieke01,Chris Ellis,595939,ellisch01,Jordan Lyles,543475,lylesjo01,Marcos Diplán,650959,diplama01,Joey Krehbiel,607216,krehbjo01,Brooks Kriske,621139,kriskbr01,Dillon Tate,622253,tatedi01,Dennis Santana,642701,santade01,Brett Martin,656685,martibr01,9.0
