game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2024-04-24,746317,2,3,5,Bo Bichette,666182,bichebo01,Daniel Vogelbach,596129,vogelda01,Daulton Varsho,662139,varshda01,Isiah Kiner-Falefa,643396,kineris01,Addison Barger,680718,bargead01,George Springer,543807,springe01,Cavan Biggio,624415,biggica01,Vladimir Guerrero Jr.,665489,guerrvl02,Danny Jansen,643376,janseda01,Hunter Renfroe,592669,renfrhu01,Salvador Perez,521692,perezsa02,Garrett Hampson,641658,hampsga01,MJ Melendez,669004,melenmj01,Vinnie Pasquantino,686469,pasquvi01,Kyle Isbel,664728,isbelky01,Maikel Garcia,672580,garcima01,Bobby Witt Jr.,677951,wittbo02,Nelson Velázquez,676369,velazne01,Rodríguez,684320,rodriya01,"Cabrera, G",650893,cabrege01,Francis,670102,francbo01,"Richards, T",670950,richatr01,Marsh,679525,marshal01,Zerpa,672582,zerpaan01,Schreiber,670167,schrejo01,"Stratton, C",608717,stratch01,McArthur,663704,mcartja01
