game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717335,2023-07-19,3,6,9,136,Seattle Mariners,142,Minnesota Twins,27011,27005,Carlos Correa,621043,correca01,Edouard Julien,666397,julieed01,Alex Kirilloff,666135,kirilal01,Max Kepler,596146,keplema01,Matt Wallner,670242,wallnma01,Willi Castro,650489,castrwi01,Kyle Farmer,571657,farmeky01,Joey Gallo,608336,gallojo01,J.P. Crawford,641487,crawfjp01,Julio Rodríguez,677594,rodriju01,Jarred Kelenic,672284,kelenja01,Eugenio Suárez,553993,suareeu01,Mike Ford,645801,fordmi01,Teoscar Hernández,606192,hernate01,Ty France,664034,francty01,Tom Murphy,608596,murphto04,Luis Castillo,622491,castilu02,Kenta Maeda,628317,maedake01,Justin Topa,623437,topaju01,Gabe Speier,642100,speiega01,Andrés Muñoz,662253,munozan01,Devin Sweet,682967,sweetde01,Griffin Jax,643377,jaxgr01,Emilio Pagán,641941,paganem01,Jhoan Duran,661395,duranjh01,7.5
