gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
661668,2022-09-23,2,4,6,Luis Rengifo,650859,rengilu01,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,Mike Ford,645801,fordmi01,Matt Duffy,622110,duffyma01,Mickey Moniak,666160,moniami01,Max Stassi,545358,stassma01,Livan Soto,670869,sotoli01,Luis Arraez,650333,arraelu01,Jose Miranda,669304,miranjo01,Nick Gordon,624503,gordoni01,Gio Urshela,570482,urshegi01,Jake Cave,595909,caveja01,Gary Sánchez,596142,sanchga02,Matt Wallner,670242,wallnma01,Mark Contreras,676628,contrma01,Jermaine Palacios,650339,palacje01,Louie Varland,686973,varlalo01,Shohei Ohtani,660271,ohtansh01,Trevor Megill,656730,megiltr01,Caleb Thielbar,573204,thielca01,Emilio Pagán,641941,paganem01,Aaron Loup,571901,loupaa01,Jimmy Herget,623474,hergeji01,Ryan Tepera,572193,teperry01
