game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
632759,2021-08-27,2,0,2,142,Minnesota Twins,158,Milwaukee Brewers,27005,27012,Kolten Wong,543939,wongko01,Luis Urías,649966,uriaslu01,Christian Yelich,592885,yelicch01,Avisaíl García,541645,garciav01,Lorenzo Cain,456715,cainlo01,Rowdy Tellez,642133,tellero01,Manny Piña,444489,pinama01,Jace Peterson,607054,peterja01,Pablo Reyes,622569,reyespa01,Byron Buxton,621439,buxtoby01,Jorge Polanco,593871,polanjo01,Rob Refsnyder,608701,refsnro01,Josh Donaldson,518626,donaljo02,Miguel Sanó,593934,sanomi01,Ryan Jeffers,680777,jeffery01,Max Kepler,596146,keplema01,Willians Astudillo,553902,astudwi01,Andrelton Simmons,592743,simmoan01,Andrew Albers,452027,alberan01,Eric Lauer,641778,lauerer01,Charlie Barnes,656212,barnech01,John Gant,607231,gantjo01,Ralph Garza Jr.,621248,garzara01,Ian Gibaut,664139,gibauia01,Griffin Jax,643377,jaxgr01,Juan Minaya,573668,minayju01,Bailey Ober,641927,oberba01,Caleb Thielbar,573204,thielca01,Jorge Alcala,660896,alcaljo01,Danny Coulombe,543056,couloda01,Tyler Duffey,608648,duffety01,Alex Colomé,517008,colomal01,Brett Anderson,474463,anderbr04,Aaron Ashby,676879,ashbyaa01,Brad Boxberger,502202,boxbebr01,Corbin Burnes,669203,burneco01,Josh Hader,623352,haderjo01,Adrian Houser,605288,housead01,Hoby Milner,571948,milneho01,Brent Suter,608718,suterbr01,Devin Williams,642207,willide03,Brandon Woodruff,605540,woodrbr01,Jake Cousins,664776,cousija01,Hunter Strickland,519326,strichu01,Daniel Norris,596057,norrida01,Jorge Alcala,660896,alcaljo01,Danny Coulombe,543056,couloda01,Tyler Duffey,608648,duffety01,Alex Colomé,517008,colomal01,Jake Cousins,664776,cousija01,Hunter Strickland,519326,strichu01,Daniel Norris,596057,norrida01,9.5
