game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
662468,2022-08-27,2,6,8,120,Washington Nationals,113,Cincinnati Reds,27017,27000,Jake Fraley,641584,fraleja01,Jonathan India,663697,indiajo01,Kyle Farmer,571657,farmeky01,Donovan Solano,456781,solando01,TJ Friedl,670770,friedtj01,Aristides Aquino,606157,aquinar01,Colin Moran,592567,moranco01,Jose Barrero,676480,garcijo02,Luis García Jr.,671277,garcilu04,Joey Meneses,608841,menesjo01,Luke Voit,572228,voitlu01,Nelson Cruz,443558,cruzne02,Keibert Ruiz,660688,ruizke01,CJ Abrams,682928,abramcj01,Lane Thomas,657041,thomala02,Ildemaro Vargas,545121,vargail01,Paolo Espino,502179,espinpa01,Luis Cessa,570666,cessalu01,Jake McGee,459429,mcgeeja01,Víctor Arano,644364,aranovi01,Hunter Harvey,640451,harvehu01,Carl Edwards Jr.,605218,edwarca01,Ian Gibaut,664139,gibauia01,Joel Kuhnel,669270,kuhnejo01,Buck Farmer,571656,farmebu01,Alexis Díaz,664747,diazal03,8.5
