gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
717367,2023-07-17,3,2,5,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Luke Raley,670042,raleylu01,Randy Arozarena,668227,arozara01,Brandon Lowe,664040,lowebr01,Jose Siri,642350,sirijo01,Josh Lowe,666139,lowejo01,Taylor Walls,670764,wallsta01,Christian Bethancourt,542194,bethach01,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Josh Jung,673962,jungjo01,Adolis García,666969,garciad02,Nathaniel Lowe,663993,lowena01,Mitch Garver,641598,garvemi01,Robbie Grossman,543257,grossro01,Ezequiel Duran,677649,duranez01,Leody Taveras,665750,taverle01,Dane Dunning,641540,dunnida01,Shane McClanahan,663556,mcclash01,José Leclerc,600917,leclejo01,Aroldis Chapman,547973,chapmar01,Jason Adam,592094,adamja01,Colin Poche,621363,pocheco01,Pete Fairbanks,664126,fairbpe01
