game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634071,2021-05-16,7,1,8,139,Tampa Bay Rays,121,New York Mets,27003,27014,Jeff McNeil,643446,mcneije01,Francisco Lindor,596019,lindofr01,Michael Conforto,624424,confomi01,Pete Alonso,624413,alonspe01,Dominic Smith,642086,smithdo02,Kevin Pillar,607680,pillake01,Jonathan Villar,542340,villajo01,James McCann,543510,mccanja02,Randy Arozarena,668227,arozara01,Austin Meadows,640457,meadoau01,Ji Man Choi,596847,choiji01,Brandon Lowe,664040,lowebr01,Manuel Margot,622534,margoma01,Joey Wendle,621563,wendljo01,Francisco Mejía,642336,mejiafr01,Willy Adames,642715,adamewi01,Josh Fleming,676596,flemijo01,Marcus Stroman,573186,stromma01,Diego Castillo,650895,castidi01,Ryan Thompson,657044,thompry02,Collin McHugh,543521,mchugco01,Cody Reed,642003,reedco01,Robert Gsellman,607229,gsellro01,Edwin Díaz,621242,diazed04,7.5
