gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
633650,2021-06-19,8,3,11,Robbie Grossman,543257,grossro01,Jonathan Schoop,570731,schoojo01,Jeimer Candelario,600869,candeje01,Miguel Cabrera,408234,cabremi01,Eric Haase,606992,haaseer01,Daz Cameron,663662,camerda01,Willi Castro,650489,castrwi01,Jake Rogers,668670,rogerja03,Harold Castro,605612,castrha01,Justin Upton,457708,uptonju01,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,Anthony Rendon,543685,rendoan01,Jared Walsh,665120,walshja01,Jose Iglesias,578428,iglesjo01,Luis Rengifo,650859,rengilu01,Kurt Suzuki,435559,suzukku01,David Fletcher,664058,fletcda02,Patrick Sandoval,663776,sandopa02,Wily Peralta,503449,peralwi01,Steve Cishek,518553,cishest01,Tony Watson,453265,watsoto01,Mike Mayers,594577,mayermi01,Alex Claudio,592222,claudal01,Bryan Garcia,650530,garcibr01,Tyler Alexander,641302,alexaty01,Joe Jiménez,641729,jimenjo02
