game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-04-05,634566,3,5,8,Luis Urías,649966,uriaslu01,Keston Hiura,669374,hiurake01,Kolten Wong,543939,wongko01,Omar Narváez,553882,narvaom01,Christian Yelich,592885,yelicch01,J.P. Feyereisen,656420,feyerjo01,Avisaíl García,541645,garciav01,Jackie Bradley Jr.,598265,bradlja02,Orlando Arcia,606115,arciaor01,Willson Contreras,575929,contrwi01,Anthony Rizzo,519203,rizzoan01,Ian Happ,664023,happia01,Javier Báez,595879,baezja01,Jason Heyward,518792,heywaja01,Kris Bryant,592178,bryankr01,Eric Sogard,519299,sogarer01,Jake Marisnick,545350,marisja01,Alec Mills,621219,millsal02,"Anderson, B",474463,anderbr04,Yardley,642233,yardler01,"Williams, D",642207,willide03,Feyereisen,656420,feyerjo01,Williams,592866,willitr01,Adam,592094,adamja01,Chafin,605177,chafian01,"Mills, A",621219,millsal02
