game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
661141,2022-06-22,4,3,7,144,Atlanta Braves,137,San Francisco Giants,27009,26997,Joc Pederson,592626,pederjo01,Mike Yastrzemski,573262,yastrmi01,Wilmer Flores,527038,florewi01,Brandon Belt,474832,beltbr01,Darin Ruf,573131,rufda01,Evan Longoria,446334,longoev01,Tommy La Stella,600303,lasteto01,Thairo Estrada,642731,estrath01,Ronald Acuña Jr.,660670,acunaro01,Dansby Swanson,621020,swansda01,Marcell Ozuna,542303,ozunama01,Matt Olson,621566,olsonma02,William Contreras,661388,contrwi02,Orlando Arcia,606115,arciaor01,Adam Duvall,594807,duvalad01,Phil Gosselin,594838,gosseph01,Charlie Morton,450203,mortoch02,Carlos Rodón,607074,rodonca01,Will Smith,519293,smithwi04,A.J. Minter,621345,minteaj01,John Brebbia,605154,brebbjo01,Jake McGee,459429,mcgeeja01,Tyler Rogers,643511,rogerty01,9.0
