gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
745996,2024-05-01,7,1,8,Yandy Díaz,650490,diazya01,Richie Palacios,680700,palacri01,Randy Arozarena,668227,arozara01,Amed Rosario,642708,rosaram01,Austin Shenton,668853,shentau01,Niko Goodrum,592348,goodrni01,José Caballero,676609,cabaljo01,Ben Rortvedt,666163,rortvbe01,Curtis Mead,678554,meadcu01,Sal Frelick,686217,frelisa01,William Contreras,661388,contrwi02,Willy Adames,642715,adamewi01,Tyler Black,672012,blackty01,Rhys Hoskins,656555,hoskirh01,Jake Bauers,641343,bauerja01,Brice Turang,668930,turanbr02,Oliver Dunn,686554,dunnol01,Blake Perkins,663368,perkibl01,Colin Rea,607067,reaco01,Zach Eflin,621107,eflinza01,Bryan Hudson,663542,hudsobr01,Abner Uribe,682842,uribeab01,Thyago Vieira,600986,vieirth01,Garrett Cleavinger,664076,cleavga01,Erasmo Ramírez,541640,ramirer02
