game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662389,2022-04-23,0,2,2,133,Oakland Athletics,140,Texas Rangers,27016,27002,Brad Miller,543543,millebr02,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Mitch Garver,641598,garvemi01,Nathaniel Lowe,663993,lowena01,Kole Calhoun,594777,calhoko01,Adolis García,666969,garciad02,Willie Calhoun,641432,calhowi01,Tony Kemp,643393,kempto01,Sheldon Neuse,641914,neusesh01,Sean Murphy,669221,murphse01,Christian Bethancourt,542194,bethach01,Stephen Piscotty,572039,piscost01,Elvis Andrus,462101,andruel01,Christian Lopes,547173,lopesch01,Cristian Pache,665506,pachecr01,Frankie Montas,593423,montafr02,Martín Pérez,527048,perezma02,Domingo Acevedo,642758,acevedo01,Kirby Snead,669912,sneadki01,Brock Burke,656271,burkebr01,Brett Martin,656685,martibr01,Matt Bush,456713,bushma01,7.0
