gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
634354,2021-04-27,5,7,12,Raimel Tapia,606132,tapiara01,Trevor Story,596115,storytr01,Ryan McMahon,641857,mcmahry01,C.J. Cron,543068,croncj01,Charlie Blackmon,453568,blackch02,Joshua Fuentes,658069,fuentjo01,Dom Nuñez,624513,nunezdo01,Sam Hilliard,656541,hillisa01,Chi Chi González,592346,gonzach01,Tommy La Stella,600303,lasteto01,Brandon Belt,474832,beltbr01,Buster Posey,457763,poseybu01,Alex Dickerson,543105,dickeal01,Austin Slater,596103,slateau01,Brandon Crawford,543063,crawfbr01,Mauricio Dubón,643289,dubonma01,Jason Vosler,613564,vosleja01,Aaron Sanchez,592717,sanchaa01,Aaron Sanchez,592717,sanchaa01,Chi Chi González,592346,gonzach01,Jose Alvarez,501625,alvarjo02,Camilo Doval,666808,dovalca01,Tyler Rogers,643511,rogerty01,Jake McGee,459429,mcgeeja01,Gregory Santos,666619,santogr01,Ben Bowden,641386,bowdebe01,Robert Stephenson,596112,stephro01,Mychal Givens,571710,givenmy01,Daniel Bard,453268,bardda01,Carlos Estévez,608032,estevca01
