game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
663377,2022-07-31,2,5,7,108,Los Angeles Angels,140,Texas Rangers,26998,27002,Marcus Semien,543760,semiema01,Leody Taveras,665750,taverle01,Jonah Heim,641680,heimjo01,Nathaniel Lowe,663993,lowena01,Adolis García,666969,garciad02,Ezequiel Duran,677649,duranez01,Kole Calhoun,594777,calhoko01,Charlie Culberson,518586,culbech01,Elier Hernandez,609274,hernael02,Magneuris Sierra,642423,sierrma01,Shohei Ohtani,660271,ohtansh01,Luis Rengifo,650859,rengilu01,Jared Walsh,665120,walshja01,Max Stassi,545358,stassma01,Brandon Marsh,669016,marshbr02,Dillon Thomas,605504,thomadi01,Phil Gosselin,594838,gosseph01,Andrew Velazquez,623205,velazan01,Reid Detmers,672282,detmere01,Dane Dunning,641540,dunnida01,Jaime Barria,642545,barrija01,Jimmy Herget,623474,hergeji01,Janson Junk,676083,junkja01,Aaron Loup,571901,loupaa01,Patrick Sandoval,663776,sandopa02,José Suarez,660761,suarejo01,Noah Syndergaard,592789,syndeno01,Touki Toussaint,657053,toussto01,Andrew Wantz,681806,wantzan01,Ryan Tepera,572193,teperry01,José Quijada,650671,quijajo01,Raisel Iglesias,628452,iglesra01,Matt Bush,456713,bushma01,Jon Gray,592351,grayjo02,Spencer Howard,675921,howarsp01,José Leclerc,600917,leclejo01,Brett Martin,656685,martibr01,Matt Moore,519043,moorema02,Glenn Otto,657248,ottogl01,Martín Pérez,527048,perezma02,Garrett Richards,572070,richaga01,Dennis Santana,642701,santade01,Brock Burke,656271,burkebr01,Jonathan Hernández,642546,hernajo02,Ryan Tepera,572193,teperry01,José Quijada,650671,quijajo01,Raisel Iglesias,628452,iglesra01,Brock Burke,656271,burkebr01,Jonathan Hernández,642546,hernajo02,8.5
