game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
632807,2021-08-24,8,14,22,110,Baltimore Orioles,108,Los Angeles Angels,27008,26998,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Phil Gosselin,594838,gosseph01,Jared Walsh,665120,walshja01,Jose Iglesias,578428,iglesjo01,Max Stassi,545358,stassma01,Brandon Marsh,669016,marshbr02,Jo Adell,666176,adelljo01,Cedric Mullins,656775,mullice01,Ryan Mountcastle,663624,mountry01,Trey Mancini,641820,mancitr01,Anthony Santander,623993,santaan02,Austin Hays,669720,haysau01,Ramón Urías,602104,uriasra01,Pedro Severino,600474,severpe01,Jahmai Jones,663330,jonesja08,Spenser Watkins,657093,watkisp01,Dylan Bundy,605164,bundydy01,Konner Wade,592831,wadeko01,Fernando Abad,472551,abadfe01,Marcos Diplán,650959,diplama01,Paul Fry,643316,frypa01,Junior Guerra,448855,guerrju02,Andrew Wantz,681806,wantzan01,Austin Warren,681810,warreau01,Steve Cishek,518553,cishest01,Raisel Iglesias,628452,iglesra01,10.0
