game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
642177,2021-03-20,4,2,6,112,Chicago Cubs,115,Colorado Rockies,27020,27004,Chris Owings,572008,owingch01,Ryan McMahon,641857,mcmahry01,Trevor Story,596115,storytr01,Greg Bird,595885,birdgr01,Elias Díaz,553869,diazel01,Sam Hilliard,656541,hillisa01,Yonathan Daza,602074,dazayo01,Garrett Hampson,641658,hampsga01,Ian Happ,664023,happia01,Joc Pederson,592626,pederjo01,Kris Bryant,592178,bryankr01,Anthony Rizzo,519203,rizzoan01,Willson Contreras,575929,contrwi01,Javier Báez,595879,baezja01,Jason Heyward,518792,heywaja01,Eric Sogard,519299,sogarer01,Trevor Williams,592866,willitr01,Austin Gomber,596295,gombeau01,Shelby Miller,571946,millesh01,Craig Kimbrel,518886,kimbrcr01,Andrew Chafin,605177,chafian01,Pedro Strop,467008,stroppe01,Jairo Díaz,545064,diazja01,Mychal Givens,571710,givenmy01,Jordan Sheffield,642068,sheffjo01,unknown
