gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
662189,2022-05-05,3,4,7,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Manuel Margot,622534,margoma01,Randy Arozarena,668227,arozara01,Harold Ramírez,623912,ramirha02,Isaac Paredes,670623,paredis01,Mike Zunino,572287,zuninmi01,Taylor Walls,670764,wallsta01,Kevin Kiermaier,595281,kiermke01,Abraham Toro,647351,toroab01,Ty France,664034,francty01,J.P. Crawford,641487,crawfjp01,Eugenio Suárez,553993,suareeu01,Julio Rodríguez,677594,rodriju01,Jesse Winker,608385,winkeje01,Luis Torrens,620443,torrelu01,Dylan Moore,664238,mooredy01,Adam Frazier,624428,fraziad01,Robbie Ray,592662,rayro02,Shane McClanahan,663556,mcclash01,Erik Swanson,657024,swanser01,Paul Sewald,623149,sewalpa01,Jason Adam,592094,adamja01,Colin Poche,621363,pocheco01,Brooks Raley,548384,raleybr01
