gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
663402,2022-07-12,5,6,11,Jose Altuve,514888,altuvjo01,Aledmys Díaz,649557,diazal02,Kyle Tucker,663656,tuckeky01,Alex Bregman,608324,bregmal01,Yuli Gurriel,493329,gourryu01,Jeremy Peña,665161,penaje02,J.J. Matijevic,656695,matijjj01,Jake Meyers,676694,meyerja02,Martín Maldonado,455117,maldoma01,Michael Stefanic,683021,stefami01,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,Jared Walsh,665120,walshja01,Luis Rengifo,650859,rengilu01,Max Stassi,545358,stassma01,Jonathan Villar,542340,villajo01,Brandon Marsh,669016,marshbr02,Noah Syndergaard,592789,syndeno01,Luis Garcia,677651,garcilu05,José Marte,665896,martejo01,Andrew Wantz,681806,wantzan01,Austin Warren,681810,warreau01,José Quijada,650671,quijajo01,Raisel Iglesias,628452,iglesra01,Phil Maton,664208,matonph01,Rafael Montero,606160,montera01,Héctor Neris,593576,nerishe01,Ryan Pressly,519151,pressry01
