game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633171,2021-07-25,6,1,7,137,San Francisco Giants,134,Pittsburgh Pirates,26997,27013,Adam Frazier,624428,fraziad01,Ke'Bryan Hayes,663647,hayeske01,Bryan Reynolds,668804,reynobr01,John Nogowski,596056,nogowjo01,Jacob Stallings,607732,stallja01,Phillip Evans,595943,evansph01,Kevin Newman,621028,newmake01,Jared Oliva,666931,olivaja01,JT Brubaker,664141,brubajt01,LaMonte Wade Jr.,664774,wadela01,Donovan Solano,456781,solando01,Alex Dickerson,543105,dickeal01,Darin Ruf,573131,rufda01,Wilmer Flores,527038,florewi01,Steven Duggar,621453,duggast01,Thairo Estrada,642731,estrath01,Curt Casali,592200,casalcu01,Alex Wood,622072,woodal02,Alex Wood,622072,woodal02,JT Brubaker,664141,brubajt01,Jose Alvarez,501625,alvarjo02,John Brebbia,605154,brebbjo01,Johnny Cueto,456501,cuetojo01,Anthony DeSclafani,543101,desclan01,Kevin Gausman,592332,gausmke01,Dominic Leone,608678,leonedo01,Zack Littell,641793,litteza01,Logan Webb,657277,webblo01,Jay Jackson,543351,jacksja01,Jarlín García,606424,garcija04,Tyler Rogers,643511,rogerty01,Jake McGee,459429,mcgeeja01,Tyler Anderson,542881,anderty01,David Bednar,670280,bednada01,Wil Crowe,640444,crowewi01,Austin Davis,656354,davisau01,Kyle Keller,664918,kelleky01,Chad Kuhl,641771,kuhlch01,Luis Oviedo,665854,oviedlu01,Richard Rodríguez,593144,rodriri05,Chris Stratton,608717,stratch01,Duane Underwood Jr.,621249,underdu01,Chasen Shreve,592741,shrevch01,Nick Mears,683232,mearsni01,Jay Jackson,543351,jacksja01,Jarlín García,606424,garcija04,Tyler Rogers,643511,rogerty01,Jake McGee,459429,mcgeeja01,Duane Underwood Jr.,621249,underdu01,Chasen Shreve,592741,shrevch01,Nick Mears,683232,mearsni01,8.0
