game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
717989,2023-05-28,6,5,11,116,Detroit Tigers,145,Chicago White Sox,26999,27018,Tim Anderson,641313,anderti01,Eloy Jiménez,650391,jimenel02,Luis Robert Jr.,673357,roberlu01,Andrew Vaughn,683734,vaughan01,Yasmani Grandal,518735,grandya01,Jake Burger,669394,burgeja01,Clint Frazier,640449,frazicl01,Hanser Alberto,593643,alberha01,Zach McKinstry,656716,mckinza01,Riley Greene,682985,greenri03,Javier Báez,595879,baezja01,Spencer Torkelson,679529,torkesp01,Nick Maton,665155,matonni01,Akil Baddoo,668731,baddoak01,Eric Haase,606992,haaseer01,Matt Vierling,663837,vierlma01,Eduardo Rodriguez,593958,rodried05,Dylan Cease,656302,ceasedy01,Will Vest,676684,vestwi01,José Cisnero,542585,cisnejo01,Tyler Holton,663947,holtoty01,Alex Lange,656638,langeal01,Garrett Crochet,676979,crochga01,Keynan Middleton,641871,middlke01,Kendall Graveman,608665,graveke01,Joe Kelly,523260,kellyjo05,Reynaldo López,625643,lopezre01,8.0
