game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
717895,2023-06-04,1,2,3,142,Minnesota Twins,114,Cleveland Guardians,27005,27014,Steven Kwan,680757,kwanst01,Tyler Freeman,671289,freemty01,José Ramírez,608070,ramirjo01,Josh Naylor,647304,naylojo01,Andrés Giménez,665926,gimenan01,Gabriel Arias,672356,ariasga01,Will Brennan,686823,brennwi02,Myles Straw,664702,strawmy01,Jorge Polanco,593871,polanjo01,Royce Lewis,668904,lewisro02,Donovan Solano,456781,solando01,Max Kepler,596146,keplema01,Ryan Jeffers,680777,jeffery01,Kyle Farmer,571657,farmeky01,Willi Castro,650489,castrwi01,Kyle Garlick,664247,garliky01,Joe Ryan,657746,ryanjo04,Triston McKenzie,663474,mckentr01,Caleb Thielbar,573204,thielca01,José De León,592254,deleojo03,Griffin Jax,643377,jaxgr01,James Karinchak,675916,karinja01,Trevor Stephan,663986,stephtr01,Enyel De Los Santos,660853,delosen01,Emmanuel Clase,661403,claseem01,7.5
