gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
717501,2023-07-04,2,6,8,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Josh Jung,673962,jungjo01,Adolis García,666969,garciad02,Nathaniel Lowe,663993,lowena01,Ezequiel Duran,677649,duranez01,Mitch Garver,641598,garvemi01,Robbie Grossman,543257,grossro01,Leody Taveras,665750,taverle01,Jarren Duran,680776,duranja01,Alex Verdugo,657077,verdual01,Masataka Yoshida,807799,yoshima02,Rafael Devers,646240,deverra01,Justin Turner,457759,turneju01,Triston Casas,671213,casastr01,Christian Arroyo,624414,arroych01,David Hamilton,666152,hamilda03,Connor Wong,657136,wongco01,Brennan Bernardino,657514,bernabr01,Dane Dunning,641540,dunnida01,Kaleb Ort,672391,ortka01,Chris Murphy,669684,murphch01,Justin Garza,621057,garzaju01,Brandon Walter,687888,waltebr01,Tayler Scott,605463,scottta02,Grant Anderson,681982,andergr01,Brock Burke,656271,burkebr01,Josh Sborz,622250,sborzjo01,Will Smith,519293,smithwi04
