game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633431,2021-07-04,2,6,8,118,Kansas City Royals,142,Minnesota Twins,27006,27005,Luis Arraez,650333,arraelu01,Jorge Polanco,593871,polanjo01,Trevor Larnach,663616,larnatr01,Alex Kirilloff,666135,kirilal01,Ryan Jeffers,680777,jeffery01,Max Kepler,596146,keplema01,Miguel Sanó,593934,sanomi01,Nick Gordon,624503,gordoni01,Whit Merrifield,593160,merriwh01,Andrew Benintendi,643217,beninan01,Carlos Santana,467793,santaca01,Salvador Perez,521692,perezsa02,Ryan O'Hearn,656811,ohearry01,Hunter Dozier,641531,doziehu01,Jarrod Dyson,502481,dysonja01,Sebastián  Rivero,665861,riverse01,Brad Keller,641745,kellebr01,Kenta Maeda,628317,maedake01,Richard Lovelady,663992,lovelri01,Carlos Hernández,672578,hernaca04,Anthony Swarzak,461872,swarzan01,Jorge Alcala,660896,alcaljo01,Taylor Rogers,573124,rogerta01,Hansel Robles,570663,robleha01,10.0
