game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
641546,2021-03-05,2,2,4,145,Chicago White Sox,136,Seattle Mariners,27018,27011,Dylan Moore,664238,mooredy01,Kyle Lewis,641786,lewisky01,Ty France,664034,francty01,Cal Raleigh,663728,raleica01,Jarred Kelenic,672284,kelenja01,Jake Fraley,641584,fraleja01,Sam Haggerty,664059,haggesa01,Sam Travis,607752,travisa01,Braden Bishop,623323,bishobr01,Tim Anderson,641313,anderti01,Luis Robert Jr.,673357,roberlu01,José Abreu,547989,abreujo02,Eloy Jiménez,650391,jimenel02,Yoán Moncada,660162,moncayo01,Andrew Vaughn,683734,vaughan01,Adam Eaton,594809,eatonad02,Danny Mendick,664901,mendida01,Seby Zavala,664874,zavalse01,Jonathan Stiever,680692,stievjo01,Chris Flexen,623167,flexech01,Aaron Bummer,607481,bummeaa01,Ryan Burr,621114,burrry01,Dylan Cease,656302,ceasedy01,Jimmy Cordero,622772,cordeji01,Garrett Crochet,676979,crochga01,Bernardo Flores Jr.,641576,florebe01,Matt Foster,641582,fostema01,Caleb Freeman,673965,unknown,Jace Fry,605240,fryja01,Lucas Giolito,608337,giolilu01,Liam Hendriks,521230,hendrli01,Codi Heuer,676051,heuerco01,Bailey Horn,690544,unknown,Tyler Johnson,656592,unknown,Dallas Keuchel,572971,keuchda01,Michael Kopech,656629,kopecmi01,Kyle Kubat,665417,unknown,Jimmy Lambert,669424,lambeji01,Jacob Lindgren,605338,lindgja01,Reynaldo López,625643,lopezre01,Lance Lynn,458681,lynnla01,Evan Marshall,605359,marshev01,Kade McClure,656701,unknown,Alex McRae,656725,mcraeal01,Jordan Mikel,690464,unknown,Félix Paulino,656077,unknown,Andrew Pérez,680970,unknown,Konnor Pilkington,663455,pilkiko01,Carlos Rodón,607074,rodonca01,Connor Sadzeck,592712,sadzeco01,Bennett Sousa,656986,sousabe01,Matt Tomshaw,607751,unknown,Emilio Vargas,642496,unknown,Mike Wright Jr.,605541,wrighmi01,José Ruiz,614179,ruizjo01,Kodi Medeiros,656727,unknown,Zack Burdi,641420,burdiza01,Danny Dopico,661832,unknown,Tayron Guerrero,594027,guerrta01,Gerson Bautista,639373,bautige01,Brandon Brennan,592165,brennbr01,Damon Casetta-Stubbs,677316,unknown,JT Chargois,608638,chargjt01,Sam Delaplane,676845,unknown,Justin Dunn,643290,dunnju01,Nick Duron,663975,duronni01,Aaron Fletcher,667465,fletcaa01,Logan Gilbert,669302,gilbelo01,Ken Giles,571704,gileske01,Moises Gomez,656001,unknown,Marco Gonzales,594835,gonzama02,Kendall Graveman,608665,graveke01,Taylor Guerrieri,605260,guerrta02,Yusei Kikuchi,579328,kikucyu01,Brady Lail,621078,lailbr01,Adam Macko,671936,unknown,Nick Margevicius,676606,margeni01,Darren McCaughan,670766,mccauda01,Ian McKinney,641855,unknown,Keynan Middleton,641871,middlke01,Wyatt Mills,670090,millswy01,Anthony Misiewicz,664948,misiean01,Rafael Montero,606160,montera01,Ljay Newsome,664714,newsolj01,Vinny Nittoli,657697,nittovi01,James Paxton,572020,paxtoja01,Connor Phillips,683175,phillco01,Yohan Ramírez,670990,ramiryo01,Casey Sadler,594987,sadleca02,Jaime Schultz,621289,schulja02,Paul Sewald,623149,sewalpa01,Justus Sheffield,656954,sheffju01,Drew Steckenrider,608716,steckdr01,Joaquin Tejada,692047,unknown,Juan Then,672730,thenju01,Will Vest,676684,vestwi01,Jimmy Yacabonis,642231,yacabji01,Joey Gerber,680702,gerbejo01,Roenis Elías,606273,eliasro01,Domingo Tapia,593619,tapiado01,Matt Magill,543483,magilma01,Erik Swanson,657024,swanser01,José Ruiz,614179,ruizjo01,Kodi Medeiros,656727,unknown,Zack Burdi,641420,burdiza01,Danny Dopico,661832,unknown,Tayron Guerrero,594027,guerrta01,Joey Gerber,680702,gerbejo01,Roenis Elías,606273,eliasro01,Domingo Tapia,593619,tapiado01,Matt Magill,543483,magilma01,Erik Swanson,657024,swanser01,unknown
