gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
745271,2024-04-14,2,3,5,Ian Happ,664023,happia01,Seiya Suzuki,673548,suzukse01,Cody Bellinger,641355,bellico01,Christopher Morel,666624,morelch01,Dansby Swanson,621020,swansda01,Michael Busch,683737,buschmi02,Nico Hoerner,663538,hoernni01,Mike Tauchman,643565,tauchmi01,Yan Gomes,543228,gomesya01,J.P. Crawford,641487,crawfjp01,Mitch Haniger,571745,hanigmi01,Jorge Polanco,593871,polanjo01,Ty France,664034,francty01,Dominic Canzone,686527,canzodo01,Mitch Garver,641598,garvemi01,Cal Raleigh,663728,raleica01,Luke Raley,670042,raleylu01,Josh Rojas,668942,rojasjo01,Luis Castillo,622491,castilu02,Javier Assad,665871,assadja01,Brett de Geus,676969,degeubr01,Gabe Speier,642100,speiega01,Trent Thornton,663423,thorntr01,Yency Almonte,622075,almonye01,Mark Leiter Jr.,643410,leitema02,Héctor Neris,593576,nerishe01,Adbert Alzolay,640470,alzolad01
