game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634058,2021-05-18,2,4,6,113,Cincinnati Reds,137,San Francisco Giants,27000,26997,Mike Tauchman,643565,tauchmi01,Darin Ruf,573131,rufda01,Mike Yastrzemski,573262,yastrmi01,Evan Longoria,446334,longoev01,Brandon Crawford,543063,crawfbr01,Wilmer Flores,527038,florewi01,Alex Dickerson,543105,dickeal01,Curt Casali,592200,casalcu01,Jesse Winker,608385,winkeje01,Nick Castellanos,592206,casteni01,Eugenio Suárez,553993,suareeu01,Tyler Naquin,571980,naquity01,Kyle Farmer,571657,farmeky01,Jonathan India,663697,indiajo01,Tucker Barnhart,571466,barnhtu01,Alex Blandino,607468,blandal01,Luis Castillo,622491,castilu02,Anthony DeSclafani,543101,desclan01,Sean Doolittle,448281,doolise01,Heath Hembree,592390,hembrhe01,Ryan Hendrix,641682,hendrry01,Zack Littell,641793,litteza01,Jake McGee,459429,mcgeeja01,8.0
