gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
634131,2021-05-14,1,6,7,Ramón Laureano,657656,laurera01,Mitch Moreland,519048,morelmi01,Jed Lowrie,476704,lowrije01,Matt Olson,621566,olsonma02,Matt Chapman,656305,chapmma01,Stephen Piscotty,572039,piscost01,Seth Brown,664913,brownse01,Sean Murphy,669221,murphse01,Elvis Andrus,462101,andruel01,Luis Arraez,650333,arraelu01,Josh Donaldson,518626,donaljo02,Jorge Polanco,593871,polanjo01,Nelson Cruz,443558,cruzne02,Trevor Larnach,663616,larnatr01,Willians Astudillo,553902,astudwi01,Max Kepler,596146,keplema01,Andrelton Simmons,592743,simmoan01,Ben Rortvedt,666163,rortvbe01,Matt Shoemaker,533167,shoemma01,Frankie Montas,593423,montafr02,Derek Law,571882,lawde01,Caleb Thielbar,573204,thielca01,Burch Smith,572143,smithbu03,Yusmeiro Petit,433589,petityu01,Lou Trivino,642152,trivilo01
