game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2022-09-20,662634,4,5,9,Mark Contreras,676628,contrma01,Nick Gordon,624503,gordoni01,Jermaine Palacios,650339,palacje01,Caleb Hamilton,643348,hamilca01,Jake Cave,595909,caveja01,Carlos Correa,621043,correca01,Jose Miranda,669304,miranjo01,Luis Arraez,650333,arraelu01,Matt Wallner,670242,wallnma01,Salvador Perez,521692,perezsa02,Nicky Lopez,670032,lopezni01,MJ Melendez,669004,melenmj01,Michael Massey,686681,massemi02,Hunter Dozier,641531,doziehu01,Vinnie Pasquantino,686469,pasquvi01,Kyle Isbel,664728,isbelky01,Michael A. Taylor,572191,taylomi02,Bobby Witt Jr.,677951,wittbo02,Bundy,605164,bundydy01,Jax,643377,jaxgr01,Thielbar,573204,thielca01,Fulmer,605242,fulmemi01,Megill,656730,megiltr01,Greinke,425844,greinza01,"Garrett, A",607237,garream01,Coleman,669395,colemdy01,Cuas,621016,cuasjo01,"Barlow, S",605130,barlosc01
