game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
661385,2022-08-03,4,1,5,145,Chicago White Sox,118,Kansas City Royals,27018,27006,MJ Melendez,669004,melenmj01,Bobby Witt Jr.,677951,wittbo02,Salvador Perez,521692,perezsa02,Vinnie Pasquantino,686469,pasquvi01,Michael A. Taylor,572191,taylomi02,Nick Pratto,668472,prattni01,Michael Massey,686681,massemi02,Kyle Isbel,664728,isbelky01,Tim Anderson,641313,anderti01,Andrew Vaughn,683734,vaughan01,Eloy Jiménez,650391,jimenel02,José Abreu,547989,abreujo02,Yoán Moncada,660162,moncayo01,AJ Pollock,572041,polloaj01,Josh Harrison,543281,harrijo05,Seby Zavala,664874,zavalse01,Lance Lynn,458681,lynnla01,Brady Singer,663903,singebr01,Jake Diekman,518617,diekmja01,Kendall Graveman,608665,graveke01,Liam Hendriks,521230,hendrli01,Wyatt Mills,670090,millswy01,Luke Weaver,596133,weavelu01,8.5
