gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
746813,2024-04-15,0,2,2,Maikel Garcia,672580,garcima01,Bobby Witt Jr.,677951,wittbo02,Vinnie Pasquantino,686469,pasquvi01,Nelson Velázquez,676369,velazne01,MJ Melendez,669004,melenmj01,Nick Loftin,679845,loftini01,Adam Frazier,624428,fraziad01,Freddy Fermin,666023,fermifr01,Kyle Isbel,664728,isbelky01,Robbie Grossman,543257,grossro01,Andrew Benintendi,643217,beninan01,Andrew Vaughn,683734,vaughan01,Gavin Sheets,657757,sheetga01,Lenyn Sosa,672820,sosale01,Dominic Fletcher,666150,fletcdo01,Braden Shewmake,669699,shewmbr01,Martín Maldonado,455117,maldoma01,Nicky Lopez,670032,lopezni01,Nick Nastrini,680897,nastrni01,Seth Lugo,607625,lugose01,Dominic Leone,608678,leonedo01,Jordan Leasure,673929,leasujo01,Steven Wilson,621051,wilsost02,Michael Kopech,656629,kopecmi01,Chris Stratton,608717,stratch01,James McArthur,663704,mcartja01
