gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
662300,2022-08-21,5,9,14,Jake Fraley,641584,fraleja01,Jonathan India,663697,indiajo01,Donovan Solano,456781,solando01,Mike Moustakas,519058,moustmi01,Nick Senzel,669222,senzeni01,Matt Reynolds,608703,reynoma03,TJ Friedl,670770,friedtj01,Aristides Aquino,606157,aquinar01,Michael Papierski,657709,papiemi01,Kevin Newman,621028,newmake01,Bryan Reynolds,668804,reynobr01,Michael Chavis,656308,chavimi01,Ben Gamel,592325,gamelbe01,Rodolfo Castro,666801,castrro01,Greg Allen,656185,allengr01,Kevin Padlo,656821,padloke01,Tucupita Marcano,672779,marcatu01,Jason Delay,641511,delayja01,Zach Thompson,605507,thompza01,Mike Minor,501985,minormi01,Manny Bañuelos,544365,banuema01,Colin Holderman,670059,holdeco01,Cam Vieaux,664944,vieauca01,Ian Gibaut,664139,gibauia01,Buck Farmer,571656,farmebu01,Reiver Sanmartin,665665,sanmare01,Alexis Díaz,664747,diazal03
