game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
716516,2023-09-19,2,0,2,135,San Diego Padres,115,Colorado Rockies,26996,27004,Ezequiel Tovar,678662,tovarez01,Brendan Rodgers,663898,rodgebr02,Kris Bryant,592178,bryankr01,Nolan Jones,666134,jonesno01,Elias Díaz,553869,diazel01,Elehuris Montero,660707,monteel01,Hunter Goodman,696100,goodmhu01,Alan Trejo,676701,trejoal01,Xander Bogaerts,593428,bogaexa01,Fernando Tatis Jr.,665487,tatisfe02,Juan Soto,665742,sotoju01,Luis Campusano,669134,campulu01,Ji Man Choi,596847,choiji01,Jurickson Profar,595777,profaju01,Matthew Batten,676946,battema01,Trent Grisham,663757,grishtr01,Blake Snell,605483,snellbl01,Ryan Feltner,663372,feltnry01,Robert Suarez,663158,suarero01,Josh Hader,623352,haderjo01,Gavin Hollowell,668970,holloga01,Justin Lawrence,664875,lawreju01,Tyler Kinley,641755,kinlety01,7.5
