game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
718685,2023-04-06,5,2,7,143,Philadelphia Phillies,113,Cincinnati Reds,26995,27000,Jonathan India,663697,indiajo01,TJ Friedl,670770,friedtj01,Jake Fraley,641584,fraleja01,Tyler Stephenson,663886,stephty01,Wil Myers,571976,myerswi01,Jason Vosler,613564,vosleja01,Spencer Steer,668715,steersp01,Will Benson,666181,bensowi01,Trea Turner,607208,turnetr01,Kyle Schwarber,656941,schwaky01,J.T. Realmuto,592663,realmjt01,Nick Castellanos,592206,casteni01,Bryson Stott,681082,stottbr01,Alec Bohm,664761,bohmal01,Jake Cave,595909,caveja01,Kody Clemens,665019,clemeko01,Zack Wheeler,554430,wheelza01,Hunter Greene,668881,greenhu01,Andrew Bellatti,571479,bellaan01,Gregory Soto,642397,sotogr01,José Alvarado,621237,alvarjo03,Craig Kimbrel,518886,kimbrcr01,Alex Young,622065,youngal01,Derek Law,571882,lawde01,Reiver Sanmartin,665665,sanmare01,unknown
