gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
716916,2023-08-20,5,10,15,Elvis Andrus,462101,andruel01,Andrew Benintendi,643217,beninan01,Luis Robert Jr.,673357,roberlu01,Andrew Vaughn,683734,vaughan01,Yoán Moncada,660162,moncayo01,Gavin Sheets,657757,sheetga01,Yasmani Grandal,518735,grandya01,Trayce Thompson,572204,thomptr01,Zach Remillard,621545,remilza01,Charlie Blackmon,453568,blackch02,Ezequiel Tovar,678662,tovarez01,Ryan McMahon,641857,mcmahry01,Nolan Jones,666134,jonesno01,Elehuris Montero,660707,monteel01,Harold Castro,605612,castrha01,Michael Toglia,669911,toglimi01,Austin Wynns,642851,wynnsau01,Brenton Doyle,686668,doylebr02,Chris Flexen,623167,flexech01,Dylan Cease,656302,ceasedy01,Jake Bird,656234,birdja01,Matt Koch,571863,kochma01,Justin Bruihl,677865,bruihju01,Justin Lawrence,664875,lawreju01,Tommy Doyle,656382,doyleto01,Bryan Shaw,543766,shawbr01,Aaron Bummer,607481,bummeaa01,Gregory Santos,666619,santogr01
