gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
633805,2021-06-13,4,6,10,Ronald Acuña Jr.,660670,acunaro01,Freddie Freeman,518692,freemfr01,Ozzie Albies,645277,albieoz01,Abraham Almonte,501659,almonab01,Austin Riley,663586,rileyau01,Ehire Adrianza,501303,adriaeh01,Kevan Smith,607345,smithke04,Guillermo Heredia,628338,heredgu01,Drew Smyly,592767,smylydr01,Jazz Chisholm Jr.,665862,chishja01,Starling Marte,516782,martest01,Jesús Aguilar,542583,aguilje01,Corey Dickerson,572816,dickeco01,Adam Duvall,594807,duvalad01,Jorge Alfaro,595751,alfarjo01,José Devers,672701,deverjo01,Jon Berti,542932,bertijo01,Pablo López,641154,lopezpa01,Pablo López,641154,lopezpa01,Drew Smyly,592767,smylydr01,John Curtiss,595928,curtijo02,Ross Detwiler,446321,detwiro01,Zach Pop,647315,popza01,Adam Cimber,643256,cimbead01,Shane Greene,572888,greensh02,A.J. Minter,621345,minteaj01,Luke Jackson,592426,jackslu01,Chris Martin,455119,martich02,Will Smith,519293,smithwi04
