game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-06-03,717885,4,2,6,Taylor Walls,670764,wallsta01,Jose Siri,642350,sirijo01,Isaac Paredes,670623,paredis01,Harold Ramírez,623912,ramirha02,Brandon Lowe,664040,lowebr01,Francisco Mejía,642336,mejiafr01,Randy Arozarena,668227,arozara01,Manuel Margot,622534,margoma01,Yandy Díaz,650490,diazya01,Pablo Reyes,622569,reyespa01,Enrique Hernández,571771,hernaen02,Rob Refsnyder,608701,refsnro01,Alex Verdugo,657077,verdual01,Reese McGuire,624512,mcguire01,Rafael Devers,646240,deverra01,Jarren Duran,680776,duranja01,Raimel Tapia,606132,tapiara01,Triston Casas,671213,casastr01,Glasnow,607192,glasnty01,"Stephenson, R",596112,stephro01,Poche,621363,pocheco01,Faucher,676534,fauchca01,Adam,592094,adamja01,"Crawford, K",676710,crawfku01,Garza,621057,garzaju01,Sherriff,595411,sherrry01,Bernardino,657514,bernabr01,Jansen,445276,janseke01
