game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,over_under_runline
641616,2021-03-13,7,5,12,147,New York Yankees,134,Pittsburgh Pirates,27001,27013,Adam Frazier,624428,fraziad01,Ke'Bryan Hayes,663647,hayeske01,Bryan Reynolds,668804,reynobr01,Phillip Evans,595943,evansph01,Anthony Alford,546990,alforan01,Tony Wolters,547172,wolteto01,Erik González,570481,gonzaer01,Oneil Cruz,665833,cruzon01,Troy Stokes Jr.,657011,stoketr01,DJ LeMahieu,518934,lemahdj01,Aaron Judge,592450,judgeaa01,Aaron Hicks,543305,hicksaa01,Giancarlo Stanton,519317,stantmi03,Luke Voit,572228,voitlu01,Gleyber Torres,650402,torregl01,Gio Urshela,570482,urshegi01,Gary Sánchez,596142,sanchga02,Brett Gardner,458731,gardnbr01,Corey Kluber,446372,klubeco01,JT Brubaker,664141,brubajt01,Albert Abreu,656061,abreual01,Kyle Barraclough,607457,barraky01,Zack Britton,502154,brittza01,Jhoulys Chacín,468504,chacijh01,Gerrit Cole,543037,colege01,Nestor Cortes,641482,cortene01,Keegan Curtis,656342,unknown,Deivi García,665620,garcide01,Luis García,472610,garcilu03,Domingo Germán,593334,germado01,Nick Goody,580792,goodyni01,Janson Junk,676083,junkja01,Michael King,650633,kingmi01,Brooks Kriske,621139,kriskbr01,Trevor Lane,670065,unknown,Jonathan Loáisiga,642528,loaisjo01,Lucas Luetge,476595,luetglu01,Tyler Lyons,544928,lyonsty01,Reggie McClain,596035,mcclare01,Jordan Montgomery,656756,montgjo01,Nick Nelson,656793,nelsoni01,Glenn Otto,657248,ottogl01,Elvis Peguero,665625,pegueel01,Addison Russ,676754,unknown,Clarke Schmidt,657376,schmicl01,T.J. Sikkema,674674,unknown,Jameson Taillon,592791,taillja01,Adam Warren,476589,warread01,Beck Way,694360,unknown,Asher Wojciechowski,592879,wojcias01,Aroldis Chapman,547973,chapmar01,Darren O'Day,503285,odayda01,Justin Wilson,458677,wilsoju10,Chad Green,643338,greench03,Luis Cessa,570666,cessalu01,Tyler Anderson,542881,anderty01,Tyler Bashlor,641341,bashlty01,Cody Bolton,675989,boltoco01,Steven Brault,643230,braulst01,Trevor Cahill,502239,cahiltr01,Roansy Contreras,672710,contrro01,Kyle Crick,605195,crickky01,Wil Crowe,640444,crowewi01,Chase De Jong,608328,dejonch01,Michael Feliz,593140,felizmi01,Jandel Gustave,594311,gustaja01,Jack Hartman,689713,unknown,Clay Holmes,605280,holmecl01,Mitch Keller,656605,kellemi03,Chad Kuhl,641771,kuhlch01,James Marvel,621086,marveja01,Nick Mears,683232,mearsni01,Braeden Ogle,669180,unknown,Luis L. Ortiz,682847,ortizlu03,Luis Oviedo,665854,oviedlu01,Cody Ponce,664074,ponceco01,Sean Poppen,664092,poppese01,Quinn Priester,682990,priesqu01,Edgar Santana,650828,santaed01,Chasen Shreve,592741,shrevch01,Listher Sosa,683538,unknown,Shea Spitzbarth,665661,spitzsh01,Chris Stratton,608717,stratch01,Duane Underwood Jr.,621249,underdu01,Blake Weiman,676620,unknown,Miguel Yajure,664337,yajurmi01,Richard Rodríguez,593144,rodriri05,David Bednar,670280,bednada01,Geoff Hartlieb,664129,hartlge01,Sam Howard,607572,howarsa01,Max Kranick,668820,kranima01,Yerry De Los Santos,660787,delosye01,Aroldis Chapman,547973,chapmar01,Darren O'Day,503285,odayda01,Justin Wilson,458677,wilsoju10,Chad Green,643338,greench03,Luis Cessa,570666,cessalu01,Richard Rodríguez,593144,rodriri05,David Bednar,670280,bednada01,Geoff Hartlieb,664129,hartlge01,Sam Howard,607572,howarsa01,Max Kranick,668820,kranima01,Yerry De Los Santos,660787,delosye01,unknown
