gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
633049,2021-08-03,5,4,9,Brandon Nimmo,607043,nimmobr01,Pete Alonso,624413,alonspe01,Jeff McNeil,643446,mcneije01,Javier Báez,595879,baezja01,Dominic Smith,642086,smithdo02,J.D. Davis,605204,davisjd01,Michael Conforto,624424,confomi01,James McCann,543510,mccanja02,Taijuan Walker,592836,walketa01,Miguel Rojas,500743,rojasmi02,Isan Díaz,656371,diazis01,Jesús Aguilar,542583,aguilje01,Brian Anderson,605119,anderbr06,Lewis Brinson,621446,brinsle01,Jorge Alfaro,595751,alfarjo01,Bryan De La Cruz,650559,delacbr01,Alex Jackson,656577,jacksal02,Nick Neidert,663734,neideni01,Nick Neidert,663734,neideni01,Taijuan Walker,592836,walketa01,Anthony Bender,669622,bendean01,David Hess,605276,hessda01,Richard Bleier,542947,bleieri01,Dylan Floro,571670,florody01,Aaron Loup,571901,loupaa01,Seth Lugo,607625,lugose01
