game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
632765,2021-08-29,13,1,14,145,Chicago White Sox,112,Chicago Cubs,27018,27020,Rafael Ortega,542364,ortegra01,Frank Schwindel,643524,schwifr01,Ian Happ,664023,happia01,Patrick Wisdom,621550,wisdopa01,Matt Duffy,622110,duffyma01,Jason Heyward,518792,heywaja01,Austin Romine,519222,rominau01,Alfonso Rivas III,663845,rivasal01,César Hernández,514917,hernace02,Luis Robert Jr.,673357,roberlu01,José Abreu,547989,abreujo02,Eloy Jiménez,650391,jimenel02,Jake Lamb,571875,lambja01,Yasmani Grandal,518735,grandya01,Andrew Vaughn,683734,vaughan01,Brian Goodwin,571718,goodwbr01,Dylan Cease,656302,ceasedy01,Kyle Hendricks,543294,hendrky01,Ryan Tepera,572193,teperry01,Michael Kopech,656629,kopecmi01,Liam Hendriks,521230,hendrli01,Adam Morgan,605388,morgaad01,Scott Effross,664123,effrosc01,Rowan Wick,592858,wickro01,Manuel Rodríguez,655889,rodrima01,9.0
