game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
662854,2022-05-30,7,5,12,116,Detroit Tigers,142,Minnesota Twins,26999,27005,Luis Arraez,650333,arraelu01,Kyle Garlick,664247,garliky01,Jorge Polanco,593871,polanjo01,Gary Sánchez,596142,sanchga02,Trevor Larnach,663616,larnatr01,Gio Urshela,570482,urshegi01,Jose Miranda,669304,miranjo01,Nick Gordon,624503,gordoni01,Harold Castro,605612,castrha01,Jonathan Schoop,570731,schoojo01,Javier Báez,595879,baezja01,Jeimer Candelario,600869,candeje01,Spencer Torkelson,679529,torkesp01,Willi Castro,650489,castrwi01,Daz Cameron,663662,camerda01,Tucker Barnhart,571466,barnhtu01,Beau Brieske,689225,briesbe01,Dylan Bundy,605164,bundydy01,Joe Jiménez,641729,jimenjo02,Alex Lange,656638,langeal01,Gregory Soto,642397,sotogr01,Joe Smith,501925,smithjo05,Trevor Megill,656730,megiltr01,8.0
