game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
641628,2021-03-15,4,4,8,145,Chicago White Sox,112,Chicago Cubs,27018,27020,Ian Happ,664023,happia01,Willson Contreras,575929,contrwi01,Joc Pederson,592626,pederjo01,Cameron Maybin,457727,maybica01,Jake Marisnick,545350,marisja01,David Bote,623520,boteda01,Eric Sogard,519299,sogarer01,Matt Duffy,622110,duffyma01,Adam Eaton,594809,eatonad02,Yasmani Grandal,518735,grandya01,José Abreu,547989,abreujo02,Yoán Moncada,660162,moncayo01,Eloy Jiménez,650391,jimenel02,Luis González,670768,gonzalu03,Leury García,544725,garcile02,Jonathan Lucroy,518960,lucrojo01,Dylan Cease,656302,ceasedy01,Alec Mills,621219,millsal02,Jonathan Stiever,680692,stievjo01,Garrett Crochet,676979,crochga01,Michael Kopech,656629,kopecmi01,Liam Hendriks,521230,hendrli01,Shelby Miller,571946,millesh01,Brad Wieck,623364,wieckbr01,Ryan Tepera,572193,teperry01,Justin Steele,657006,steelju01,Jake Jewell,657228,jewelja01,unknown
