gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
717695,2023-06-19,2,5,7,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Josh Jung,673962,jungjo01,Adolis García,666969,garciad02,Nathaniel Lowe,663993,lowena01,Jonah Heim,641680,heimjo01,Ezequiel Duran,677649,duranez01,Mitch Garver,641598,garvemi01,Leody Taveras,665750,taverle01,Andrew Benintendi,643217,beninan01,Andrew Vaughn,683734,vaughan01,Luis Robert Jr.,673357,roberlu01,Eloy Jiménez,650391,jimenel02,Yasmani Grandal,518735,grandya01,Jake Burger,669394,burgeja01,Clint Frazier,640449,frazicl01,Elvis Andrus,462101,andruel01,Zach Remillard,621545,remilza01,Tanner Banks,621383,banksta01,Andrew Heaney,571760,heanean01,Nicholas Padilla,656820,padilni01,Jesse Scholtens,669947,scholje01,Aaron Bummer,607481,bummeaa01,Joe Kelly,523260,kellyjo05,Kendall Graveman,608665,graveke01,Brock Burke,656271,burkebr01,Josh Sborz,622250,sborzjo01,Will Smith,519293,smithwi04
