game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
718599,2023-04-12,4,8,12,110,Baltimore Orioles,133,Oakland Athletics,27008,27016,Tony Kemp,643393,kempto01,Ryan Noda,676116,nodary01,Ramón Laureano,657656,laurera01,Brent Rooker,667670,rookebr01,Jace Peterson,607054,peterja01,Aledmys Díaz,649557,diazal02,Jesús Aguilar,542583,aguilje01,Kevin Smith,675656,smithke05,Carlos Pérez,542208,perezca02,Austin Hays,669720,haysau01,Adley Rutschman,668939,rutscad01,Ryan Mountcastle,663624,mountry01,James McCann,543510,mccanja02,Ramón Urías,602104,uriasra01,Gunnar Henderson,683002,hendegu01,Jorge Mateo,622761,mateojo01,Adam Frazier,624428,fraziad01,Ryan McKenna,663630,mckenry01,Dean Kremer,665152,kremede01,Ken Waldichuk,686610,waldike01,Bryan Baker,641329,bakerbr01,Félix Bautista,642585,bautife01,Danny Coulombe,543056,couloda01,Kyle Gibson,502043,gibsoky01,Cole Irvin,608344,irvinco01,Grayson Rodriguez,680570,rodrigr01,Austin Voth,608723,vothau01,Tyler Wells,669330,wellsty01,Mike Baumann,657508,baumami01,Keegan Akin,669211,akinke01,Cionel Pérez,672335,perezci01,Logan Gillaspie,670810,gillalo01,Shintaro Fujinami,660261,fujinsh01,Zach Jackson,667427,jacksza02,Dany Jiménez,666204,jimenda01,James Kaprielian,621076,kaprija01,Adrián Martínez,661309,martiad01,Trevor May,543507,maytr01,Sam Moll,594580,mollsa01,Kyle Muller,666205,mulleky01,Adam Oller,670124,ollerad01,JP Sears,676664,searsjp01,Jeurys Familia,544727,familje01,Chad Smith,663385,smithch12,Mike Baumann,657508,baumami01,Keegan Akin,669211,akinke01,Cionel Pérez,672335,perezci01,Logan Gillaspie,670810,gillalo01,Jeurys Familia,544727,familje01,Chad Smith,663385,smithch12,9.0
