game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662087,2022-10-02,3,10,13,136,Seattle Mariners,133,Oakland Athletics,27011,27016,Nick Allen,669397,allenni02,Jordan Diaz,672478,diazjo03,Chad Pinder,640461,pindech01,Dérmis Garcia,660650,garcide02,Seth Brown,664913,brownse01,Shea Langeliers,669127,langesh01,Jonah Bride,681146,bridejo01,Cristian Pache,665506,pachecr01,J.P. Crawford,641487,crawfjp01,Ty France,664034,francty01,Eugenio Suárez,553993,suareeu01,Mitch Haniger,571745,hanigmi01,Jarred Kelenic,672284,kelenja01,Abraham Toro,647351,toroab01,Jesse Winker,608385,winkeje01,Luis Torrens,620443,torrelu01,Robbie Ray,592662,rayro02,James Kaprielian,621076,kaprija01,Matt Festa,670036,festama01,Penn Murfee,682171,murfepe01,A.J. Puk,640462,pukaj01,Tyler Cyr,664202,cyrty01,Sam Selman,572125,selmasa01,7.0
