game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
633058,2021-07-31,11,12,23,145,Chicago White Sox,114,Cleveland Indians,27018,27014,Myles Straw,664702,strawmy01,Amed Rosario,642708,rosaram01,José Ramírez,608070,ramirjo01,Franmil Reyes,614177,reyesfr01,Harold Ramírez,623912,ramirha02,Óscar Mercado,640458,mercaos01,Owen Miller,680911,milleow01,Austin Hedges,595978,hedgeau01,Yu Chang,644374,changyu01,Tim Anderson,641313,anderti01,César Hernández,514917,hernace02,José Abreu,547989,abreujo02,Gavin Sheets,657757,sheetga01,Yoán Moncada,660162,moncayo01,Andrew Vaughn,683734,vaughan01,Brian Goodwin,571718,goodwbr01,Adam Engel,641553,engelad01,Seby Zavala,664874,zavalse01,Dallas Keuchel,572971,keuchda01,Triston McKenzie,663474,mckentr01,Aaron Bummer,607481,bummeaa01,Dylan Cease,656302,ceasedy01,Garrett Crochet,676979,crochga01,Lucas Giolito,608337,giolilu01,Liam Hendriks,521230,hendrli01,Reynaldo López,625643,lopezre01,Lance Lynn,458681,lynnla01,Carlos Rodón,607074,rodonca01,Michael Kopech,656629,kopecmi01,Ryan Tepera,572193,teperry01,José Ruiz,614179,ruizjo01,Craig Kimbrel,518886,kimbrcr01,Sam Hentges,656529,hentgsa01,J.C. Mejía,650496,mejiaje02,Blake Parker,453284,parkebl01,Zach Plesac,668676,plesaza01,Cal Quantrill,615698,quantca01,Trevor Stephan,663986,stephtr01,Nick Wittgren,621295,wittgni01,Justin Garza,621057,garzaju01,Bryan Shaw,543766,shawbr01,Nick Sandlin,680704,sandlni01,James Karinchak,675916,karinja01,Emmanuel Clase,661403,claseem01,Michael Kopech,656629,kopecmi01,Ryan Tepera,572193,teperry01,José Ruiz,614179,ruizjo01,Craig Kimbrel,518886,kimbrcr01,Justin Garza,621057,garzaju01,Bryan Shaw,543766,shawbr01,Nick Sandlin,680704,sandlni01,James Karinchak,675916,karinja01,Emmanuel Clase,661403,claseem01,9.0
