game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
661257,2022-07-28,1,0,1,147,New York Yankees,118,Kansas City Royals,27001,27006,MJ Melendez,669004,melenmj01,Whit Merrifield,593160,merriwh01,Vinnie Pasquantino,686469,pasquvi01,Hunter Dozier,641531,doziehu01,Ryan O'Hearn,656811,ohearry01,Michael A. Taylor,572191,taylomi02,Nick Pratto,668472,prattni01,Maikel Garcia,672580,garcima01,Andrew Benintendi,643217,beninan01,Aaron Judge,592450,judgeaa01,Anthony Rizzo,519203,rizzoan01,Gleyber Torres,650402,torregl01,Aaron Hicks,543305,hicksaa01,Josh Donaldson,518626,donaljo02,Joey Gallo,608336,gallojo01,Marwin Gonzalez,503556,gonzama01,Jameson Taillon,592791,taillja01,Brady Singer,663903,singebr01,Ron Marinaccio,676760,marinro01,Clay Holmes,605280,holmecl01,Dylan Coleman,669395,colemdy01,Scott Barlow,605130,barlosc01,8.5
