gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
634637,2021-04-04,7,4,11,Tim Anderson,641313,anderti01,Adam Eaton,594809,eatonad02,José Abreu,547989,abreujo02,Yoán Moncada,660162,moncayo01,Yermín Mercedes,606213,merceye01,Yasmani Grandal,518735,grandya01,Luis Robert Jr.,673357,roberlu01,Billy Hamilton,571740,hamilbi02,Nick Madrigal,663611,madrini01,David Fletcher,664058,fletcda02,Shohei Ohtani,660271,ohtansh01,Mike Trout,545361,troutmi01,Anthony Rendon,543685,rendoan01,Jared Walsh,665120,walshja01,Justin Upton,457708,uptonju01,Jose Iglesias,578428,iglesjo01,Juan Lagares,501571,lagarju01,Max Stassi,545358,stassma01,Shohei Ohtani,660271,ohtansh01,Dylan Cease,656302,ceasedy01,Steve Cishek,518553,cishest01,Aaron Slegers,642083,slegeaa01,Raisel Iglesias,628452,iglesra01,Codi Heuer,676051,heuerco01,Aaron Bummer,607481,bummeaa01,José Ruiz,614179,ruizjo01,Matt Foster,641582,fostema01
