game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
661214,2022-06-04,0,4,4,158,Milwaukee Brewers,135,San Diego Padres,27012,26996,Jurickson Profar,595777,profaju01,Jake Cronenworth,630105,croneja01,Manny Machado,592518,machama01,Luke Voit,572228,voitlu01,Jorge Alfaro,595751,alfarjo01,Ha-Seong Kim,673490,kimha01,José Azocar,640492,azocajo01,Trent Grisham,663757,grishtr01,Kolten Wong,543939,wongko01,Andrew McCutchen,457705,mccutan01,Tyrone Taylor,621438,tayloty01,Rowdy Tellez,642133,tellero01,Keston Hiura,669374,hiurake01,Lorenzo Cain,456715,cainlo01,Jace Peterson,607054,peterja01,Pablo Reyes,622569,reyespa01,Aaron Ashby,676879,ashbyaa01,MacKenzie Gore,669022,gorema01,Trevor Gott,641627,gotttr01,Miguel Sánchez,667376,sanchmi01,Trevor Kelley,665001,kelletr01,Nabil Crismatt,622503,crismna01,Luis García,472610,garcilu03,Taylor Rogers,573124,rogerta01,7.5
