game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
745957,2024-08-09,8,3,11,158,Milwaukee Brewers,113,Cincinnati Reds,27012,27000,Jonathan India,663697,indiajo01,Elly De La Cruz,682829,delacel01,TJ Friedl,670770,friedtj01,Spencer Steer,668715,steersp01,Jeimer Candelario,600869,candeje01,Ty France,664034,francty01,Jake Fraley,641584,fraleja01,Noelvi Marte,682622,marteno01,Luke Maile,571912,mailelu01,Brice Turang,668930,turanbr02,Jackson Chourio,694192,chourja01,Garrett Mitchell,669003,mitchga01,William Contreras,661388,contrwi02,Willy Adames,642715,adamewi01,Sal Frelick,686217,frelisa01,Rhys Hoskins,656555,hoskirh01,Jake Bauers,641343,bauerja01,Joey Ortiz,687401,ortizjo06,Aaron Civale,650644,civalaa01,Carson Spiers,686730,spierca01,Frankie Montas,593423,montafr02,Tobias Myers,668964,myersto01,Elvis Peguero,665625,pegueel01,Freddy Peralta,642547,peralfr01,Colin Rea,607067,reaco01,Joe Ross,605452,rossjo01,Devin Williams,642207,willide03,Bryse Wilson,669060,wilsobr02,Nick Mears,683232,mearsni01,Jared Koenig,657649,koenija01,Joel Payamps,606303,payamjo01,Andrew Abbott,671096,abbotan01,Alexis Díaz,664747,diazal03,Buck Farmer,571656,farmebu01,Hunter Greene,668881,greenhu01,Nick Lodolo,666157,lodolni01,Nick Martinez,607259,martini01,Sam Moll,594580,mollsa01,Tony Santillan,663574,santito01,Justin Wilson,458677,wilsoju10,Jakob Junis,596001,junisja01,Yosver Zulueta,691172,zulueyo01,Fernando Cruz,518585,cruzfe01,Nick Mears,683232,mearsni01,Jared Koenig,657649,koenija01,Joel Payamps,606303,payamjo01,Jakob Junis,596001,junisja01,Yosver Zulueta,691172,zulueyo01,Fernando Cruz,518585,cruzfe01,8.5
