gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
633341,2021-07-09,7,3,10,David Fletcher,664058,fletcda02,Shohei Ohtani,660271,ohtansh01,Jared Walsh,665120,walshja01,Phil Gosselin,594838,gosseph01,Max Stassi,545358,stassma01,Jose Iglesias,578428,iglesjo01,Taylor Ward,621493,wardta01,Juan Lagares,501571,lagarju01,Luis Rengifo,650859,rengilu01,J.P. Crawford,641487,crawfjp01,Mitch Haniger,571745,hanigmi01,Kyle Seager,572122,seageky01,Ty France,664034,francty01,Jake Fraley,641584,fraleja01,Luis Torrens,620443,torrelu01,Shed Long Jr.,643418,longsh01,Dylan Moore,664238,mooredy01,Jake Bauers,641343,bauerja01,Marco Gonzales,594835,gonzama02,Alex Cobb,502171,cobbal01,JT Chargois,608638,chargjt01,Anthony Misiewicz,664948,misiean01,Drew Steckenrider,608716,steckdr01,Kendall Graveman,608665,graveke01,Tony Watson,453265,watsoto01,Steve Cishek,518553,cishest01,Alex Claudio,592222,claudal01,Mike Mayers,594577,mayermi01,Jose Quintana,500779,quintjo01
