game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
718571,2023-04-15,7,6,13,116,Detroit Tigers,137,San Francisco Giants,26999,26997,LaMonte Wade Jr.,664774,wadela01,Thairo Estrada,642731,estrath01,Mike Yastrzemski,573262,yastrmi01,J.D. Davis,605204,davisjd01,Matt Beaty,607461,beatyma01,Wilmer Flores,527038,florewi01,Brandon Crawford,543063,crawfbr01,Joey Bart,663698,bartjo01,Nick Maton,665155,matonni01,Riley Greene,682985,greenri03,Javier Báez,595879,baezja01,Kerry Carpenter,681481,carpeke01,Spencer Torkelson,679529,torkesp01,Akil Baddoo,668731,baddoak01,Zach McKinstry,656716,mckinza01,Eric Haase,606992,haaseer01,Michael Lorenzen,547179,lorenmi01,Anthony DeSclafani,543101,desclan01,Tyler Holton,663947,holtoty01,Trey Wingenter,622259,wingetr01,Alex Lange,656638,langeal01,Jason Foley,671345,foleyja01,Chasen Shreve,592741,shrevch01,John Brebbia,605154,brebbjo01,Sean Hjelle,663546,hjellse01,Tyler Rogers,643511,rogerty01,Taylor Rogers,573124,rogerta01,9.0
