game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-09-26,716435,11,7,18,Elly De La Cruz,682829,delacel01,Jonathan India,663697,indiajo01,Noelvi Marte,682622,marteno01,Will Benson,666181,bensowi01,TJ Friedl,670770,friedtj01,Spencer Steer,668715,steersp01,Luke Maile,571912,mailelu01,Alexis Díaz,664747,diazal03,Stuart Fairchild,656413,faircst01,Josh Naylor,647304,naylojo01,Will Brennan,686823,brennwi02,José Tena,677588,tenajo01,Tyler Freeman,671289,freemty01,Bo Naylor,666310,naylobo01,José Ramírez,608070,ramirjo01,Kole Calhoun,594777,calhoko01,Steven Kwan,680757,kwanst01,Myles Straw,664702,strawmy01,"Greene, H",668881,greenhu01,Moll,594580,mollsa01,"Cruz, F",518585,cruzfe01,Sims,608371,simslu01,"Díaz, A",664747,diazal03,Giolito,608337,giolilu01,Morgan,669212,morgael01,Karinchak,675916,karinja01,Sandlin,680704,sandlni01,Curry,675540,curryxz01
