game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-04-12,718595,10,1,11,Salvador Perez,521692,perezsa02,Edward Olivares,658668,olivaed02,Nicky Lopez,670032,lopezni01,MJ Melendez,669004,melenmj01,Michael Massey,686681,massemi02,Kyle Isbel,664728,isbelky01,Jackie Bradley Jr.,598265,bradlja02,Franmil Reyes,614177,reyesfr01,Bobby Witt Jr.,677951,wittbo02,Leody Taveras,665750,taverle01,Nathaniel Lowe,663993,lowena01,Brad Miller,543543,millebr02,Marcus Semien,543760,semiema01,Josh Jung,673962,jungjo01,Ezequiel Duran,677649,duranez01,Josh Smith,669701,smithjo11,Sandy León,506702,leonsa01,Robbie Grossman,543257,grossro01,"Keller, B",641745,kellebr01,Cuas,621016,cuasjo01,"Clarke, T",664199,clarkta01,Yarbrough,642232,yarbrry01,Eovaldi,543135,eovalna01,Hearn,621368,hearnta01,"Kennedy, I",453178,kenneia01,"Hernández, J",642546,hernajo02
