game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634387,2021-04-27,1,5,6,110,Baltimore Orioles,147,New York Yankees,27008,27001,DJ LeMahieu,518934,lemahdj01,Giancarlo Stanton,519317,stantmi03,Aaron Judge,592450,judgeaa01,Gio Urshela,570482,urshegi01,Gleyber Torres,650402,torregl01,Aaron Hicks,543305,hicksaa01,Clint Frazier,640449,frazicl01,Kyle Higashioka,543309,higasky01,Cedric Mullins,656775,mullice01,Trey Mancini,641820,mancitr01,DJ Stewart,621466,stewadj01,Maikel Franco,596748,francma02,Austin Hays,669720,haysau01,Chance Sisco,642082,siscoch01,Ryan Mountcastle,663624,mountry01,Rio Ruiz,547004,ruizri01,Bruce Zimmermann,669145,zimmebr02,Corey Kluber,446372,klubeco01,Dillon Tate,622253,tatedi01,Cole Sulser,642121,sulseco01,Jay Flaa,664852,flaaja01,Jonathan Loáisiga,642528,loaisjo01,Lucas Luetge,476595,luetglu01,10.0
