game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Home_bullpen_42_Name,Home_bullpen_42_ID,Home_bullpen_42_bbrefID,Home_bullpen_43_Name,Home_bullpen_43_ID,Home_bullpen_43_bbrefID,Home_bullpen_44_Name,Home_bullpen_44_ID,Home_bullpen_44_bbrefID,Home_bullpen_45_Name,Home_bullpen_45_ID,Home_bullpen_45_bbrefID,Home_bullpen_46_Name,Home_bullpen_46_ID,Home_bullpen_46_bbrefID,Home_bullpen_47_Name,Home_bullpen_47_ID,Home_bullpen_47_bbrefID,Home_bullpen_48_Name,Home_bullpen_48_ID,Home_bullpen_48_bbrefID,Home_bullpen_49_Name,Home_bullpen_49_ID,Home_bullpen_49_bbrefID,Home_bullpen_50_Name,Home_bullpen_50_ID,Home_bullpen_50_bbrefID,Home_bullpen_51_Name,Home_bullpen_51_ID,Home_bullpen_51_bbrefID,Home_bullpen_52_Name,Home_bullpen_52_ID,Home_bullpen_52_bbrefID,Home_bullpen_53_Name,Home_bullpen_53_ID,Home_bullpen_53_bbrefID,Home_bullpen_54_Name,Home_bullpen_54_ID,Home_bullpen_54_bbrefID,Home_bullpen_55_Name,Home_bullpen_55_ID,Home_bullpen_55_bbrefID,Home_bullpen_56_Name,Home_bullpen_56_ID,Home_bullpen_56_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Away_bullpen_44_Name,Away_bullpen_44_ID,Away_bullpen_44_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,Away_P_8_Name,Away_P_8_ID,Away_P_8_bbrefID,over_under_runline
719252,2023-03-05,10,3,13,135,San Diego Padres,133,Oakland Athletics,26996,27016,Esteury Ruiz,665923,ruizes01,Kevin Smith,675656,smithke05,Ramón Laureano,657656,laurera01,Brent Rooker,667670,rookebr01,Dérmis Garcia,660650,garcide02,Yohel Pozo,650968,pozoyo01,Pablo Reyes,622569,reyespa01,Logan Davidson,669722,unknown,Denzel Clarke,672016,unknown,Trent Grisham,663757,grishtr01,Manny Machado,592518,machama01,Jake Cronenworth,630105,croneja01,Nelson Cruz,443558,cruzne02,Austin Nola,543592,nolaau01,Brandon Dixon,641525,dixonbr01,Rangel Ravelo,592660,ravelra01,Jackson Merrill,701538,merrija01,José Azocar,640492,azocajo01,Blake Snell,605483,snellbl01,Ken Waldichuk,686610,waldike01,Pedro Avila,658648,avilape01,Lake Bachar,669199,unknown,Michel Baez,673258,baezmi01,Edwuin Bencomo,667746,unknown,Raul Brito,669993,unknown,Aaron Brooks,605156,brookaa01,Daniel Camarena,547176,camarda01,Drew Carlton,656290,carltdr01,José Castillo,620454,castijo03,Efrain Contreras,678713,unknown,Tom Cosgrove,676680,cosgrto01,Nabil Crismatt,622503,crismna01,Anderson Espinoza,659262,espinan01,Angel Felipe,665734,felipan01,Wilmer Font,521655,fontwi01,Brian Gonzalez,656473,unknown,Jordan Guerrero,663910,unknown,Josh Hader,623352,haderjo01,Cole Hamels,430935,hamelco01,Eric Hanhold,621098,hanhoer01,Henry Henry,665963,unknown,Nick Hernandez,663321,hernani01,Brent Honeywell,641703,honeybr01,Ray Kerr,678061,kerrra01,Reiss Knehr,663753,knehrre01,Jared Koenig,657649,koenija01,Aaron Leasher,669468,unknown,Moises Lugo,674381,unknown,Seth Lugo,607625,lugose01,Nick Martinez,607259,martini01,Bobby Milacki,673872,unknown,Adrian Morejon,670970,morejad01,Alan Mundo,678426,unknown,Joe Musgrove,605397,musgrjo01,Cole Paplham,800996,unknown,Drew Pomeranz,519141,pomerdr01,Sean Poppen,664092,poppese01,Jose Quezada,681835,unknown,Angel Sánchez,605795,sanchan03,Jake Sanchez,644425,unknown,Fred Schlichtholz,668880,unknown,Duncan Snider,805829,unknown,Craig Stammen,489334,stammcr01,Robert Suarez,663158,suarero01,Domingo Tapia,593619,tapiado01,Julio Teheran,527054,teherju01,Michael Wacha,608379,wachami01,Matt Waldron,663362,waldrma01,Nolan Watson,663649,unknown,Ryan Weathers,677960,weathry01,Steven Wilson,621051,wilsost02,Jackson Wolf,680232,wolfja01,Luis García,472610,garcilu03,Tim Hill,657612,hillti01,Jay Groome,666130,unknown,José Lopez,673111,lopezjo04,Domingo Acevedo,642758,acevedo01,Garrett Acton,670183,actonga01,Paul Blackburn,621112,blackpa01,Hunter Breault,676292,unknown,Austin Briggs,682106,unknown,Chase Cohen,681484,unknown,Calvin Coker,681085,unknown,Jack Cushing,681007,unknown,Jasseel De La Cruz,665600,unknown,Jake Fishman,670288,fishmja01,Shintaro Fujinami,660261,fujinsh01,Rico Garcia,670329,garciri01,J.T. Ginn,669372,unknown,Deolis Guerra,500610,guerrde01,Charles Hall,687205,unknown,Hogan Harris,663687,harriho03,Daulton Jefferies,641726,jeffeda01,Dany Jiménez,666204,jimenda01,James Kaprielian,621076,kaprija01,Trayson Kubo,687840,unknown,Nolan Long,621048,unknown,Trevor May,543507,maytr01,Luis Medina,665622,medinlu02,Mason Miller,695243,millema03,Kyle Muller,666205,mulleky01,Adam Oller,670124,ollerad01,Austin Pruitt,643493,pruitau01,Drew Rucinski,607968,rucindr01,Norge Ruiz,650204,ruizno01,JP Sears,676664,searsjp01,Chad Smith,663385,smithch12,Kirby Snead,669912,sneadki01,Drew Steckenrider,608716,steckdr01,Trey Supak,657022,unknown,Freddy Tarnok,676206,tarnofr01,Joe Wieland,543921,wielajo01,Garrett Williams,624526,unknown,Bryce Conley,676785,unknown,Adrián Martínez,661309,martiad01,Jorge Juan,678478,unknown,Michael Danielak,670285,unknown,Sam Moll,594580,mollsa01,Zach Jackson,667427,jacksza02,Blake Beers,676275,unknown,Luis García,472610,garcilu03,Tim Hill,657612,hillti01,Jay Groome,666130,unknown,José Lopez,673111,lopezjo04,Bryce Conley,676785,unknown,Adrián Martínez,661309,martiad01,Jorge Juan,678478,unknown,Michael Danielak,670285,unknown,Sam Moll,594580,mollsa01,Zach Jackson,667427,jacksza02,Blake Beers,676275,unknown,unknown
