game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
663205,2022-04-09,9,0,9,112,Chicago Cubs,158,Milwaukee Brewers,27020,27012,Andrew McCutchen,457705,mccutan01,Willy Adames,642715,adamewi01,Christian Yelich,592885,yelicch01,Hunter Renfroe,592669,renfrhu01,Keston Hiura,669374,hiurake01,Tyrone Taylor,621438,tayloty01,Kolten Wong,543939,wongko01,Mike Brosseau,670712,brossmi01,Rafael Ortega,542364,ortegra01,Nick Madrigal,663611,madrini01,Willson Contreras,575929,contrwi01,Ian Happ,664023,happia01,Frank Schwindel,643524,schwifr01,Seiya Suzuki,673548,suzukse01,Jason Heyward,518792,heywaja01,Patrick Wisdom,621550,wisdopa01,Justin Steele,657006,steelju01,Brandon Woodruff,605540,woodrbr01,Keegan Thompson,624522,thompke02,Scott Effross,664123,effrosc01,Ethan Roberts,681799,roberet01,José Ureña,570632,urenajo01,Jandel Gustave,594311,gustaja01,Trevor Gott,641627,gotttr01,Hoby Milner,571948,milneho01,7.5
