game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
717869,2023-06-06,4,10,14,115,Colorado Rockies,137,San Francisco Giants,27004,26997,LaMonte Wade Jr.,664774,wadela01,Thairo Estrada,642731,estrath01,Joc Pederson,592626,pederjo01,J.D. Davis,605204,davisjd01,Michael Conforto,624424,confomi01,Mitch Haniger,571745,hanigmi01,Mike Yastrzemski,573262,yastrmi01,Patrick Bailey,672275,bailepa01,Charlie Blackmon,453568,blackch02,Jurickson Profar,595777,profaju01,Ryan McMahon,641857,mcmahry01,Elias Díaz,553869,diazel01,Randal Grichuk,545341,grichra01,Nolan Jones,666134,jonesno01,Brenton Doyle,686668,doylebr02,Alan Trejo,676701,trejoal01,Dinelson Lamet,659275,lametdi01,John Brebbia,605154,brebbjo01,Peter Lambert,663567,lambepe01,Jake Bird,656234,birdja01,Brad Hand,543272,handbr01,Pierce Johnson,572955,johnspi01,Daniel Bard,453268,bardda01,Ryan Walker,676254,walkery01,Sean Manaea,640455,manaese01,Luke Jackson,592426,jackslu01,Scott Alexander,518397,alexasc02,11.0
