game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661566,2022-07-07,5,3,8,143,Philadelphia Phillies,120,Washington Nationals,26995,27017,César Hernández,514917,hernace02,Juan Soto,665742,sotoju01,Josh Bell,605137,belljo02,Nelson Cruz,443558,cruzne02,Yadiel Hernandez,628450,hernaya01,Maikel Franco,596748,francma02,Luis García Jr.,671277,garcilu04,Tres Barrera,668663,barretr01,Kyle Schwarber,656941,schwaky01,Rhys Hoskins,656555,hoskirh01,Nick Castellanos,592206,casteni01,Darick Hall,669742,hallda02,J.T. Realmuto,592663,realmjt01,Didi Gregorius,544369,gregodi01,Bryson Stott,681082,stottbr01,Matt Vierling,663837,vierlma01,Bailey Falter,663559,falteba01,Joan Adon,672851,adonjo01,Nick Nelson,656793,nelsoni01,José Alvarado,621237,alvarjo03,Brad Hand,543272,handbr01,Seranthony Domínguez,622554,dominse01,Andrés Machado,600921,machaan02,Jordan Weems,607179,weemsjo01,Steve Cishek,518553,cishest01,Mason Thompson,666168,thompma02,9.5
